created_at,pm2_5,pm10,temperature,humidity
2025-03-23 23:15:00+00:00,35.888545349879294,31.43742547832682,25.228286227007626,39.43157710055759
2025-03-23 23:30:00+00:00,35.87800443824905,31.465357097993977,25.255989232839838,39.48763485654469
2025-03-23 23:45:00+00:00,35.86746352661881,31.493288717661137,25.28369223867205,39.543692612531785
2025-03-24 00:00:00+00:00,35.85692261498857,31.521220337328295,25.31139524450426,39.599750368518876
2025-03-24 00:15:00+00:00,35.846381703358325,31.549151956995452,25.339098250336473,39.655808124505974
2025-03-24 00:30:00+00:00,35.83584079172809,31.57708357666261,25.366801256168685,39.71186588049307
2025-03-24 00:45:00+00:00,35.825299880097845,31.605015196329767,25.394504262000897,39.76792363648016
2025-03-24 01:00:00+00:00,35.8147589684676,31.632946815996924,25.42220726783311,39.82398139246726
2025-03-24 01:15:00+00:00,35.80421805683736,31.66087843566408,25.44991027366532,39.88003914845436
2025-03-24 01:30:00+00:00,35.79367714520712,31.688810055331242,25.477613279497533,39.936096904441456
2025-03-24 01:45:00+00:00,35.783136233576876,31.7167416749984,25.505316285329744,39.992154660428554
2025-03-24 02:00:00+00:00,35.77259532194663,31.744673294665557,25.533019291161956,40.04821241641565
2025-03-24 02:15:00+00:00,35.762054410316395,31.772604914332717,25.560722296994168,40.10427017240275
2025-03-24 02:30:00+00:00,35.75151349868615,31.800536533999875,25.58842530282638,40.16032792838984
2025-03-24 02:45:00+00:00,35.74097258705591,31.828468153667032,25.61612830865859,40.21638568437694
2025-03-24 03:00:00+00:00,35.73043167542566,31.85639977333419,25.643831314490804,40.272443440364036
2025-03-24 03:15:00+00:00,35.71989076379542,31.884331393001347,25.671534320323012,40.32850119635113
2025-03-24 03:30:00+00:00,35.70934985216518,31.912263012668504,25.699237326155227,40.384558952338224
2025-03-24 03:45:00+00:00,35.69880894053494,31.94019463233566,25.726940331987436,40.44061670832532
2025-03-24 04:00:00+00:00,35.688268028904695,31.968126252002822,25.75464333781965,40.49667446431242
2025-03-24 04:15:00+00:00,35.67772711727446,31.99605787166998,25.78234634365186,40.55273222029952
2025-03-24 04:30:00+00:00,35.667186205644214,32.02398949133713,25.810049349484075,40.608789976286616
2025-03-24 04:45:00+00:00,35.65664529401397,32.0519211110043,25.837752355316283,40.664847732273714
2025-03-24 05:00:00+00:00,35.646104382383726,32.079852730671455,25.8654553611485,40.72090548826081
2025-03-24 05:15:00+00:00,35.63556347075349,32.10778435033861,25.893158366980707,40.7769632442479
2025-03-24 05:30:00+00:00,35.625022559123245,32.13571597000577,25.920861372812922,40.833021000235
2025-03-24 05:45:00+00:00,35.614481647493,32.16364758967293,25.94856437864513,40.8890787562221
2025-03-24 06:00:00+00:00,35.603940735862764,32.191579209340084,25.976267384477346,40.94513651220919
2025-03-24 06:15:00+00:00,35.59339982423252,32.21951082900724,26.003970390309554,41.001194268196286
2025-03-24 06:30:00+00:00,35.582858912602276,32.247442448674406,26.03167339614177,41.057252024183384
2025-03-24 06:45:00+00:00,35.57231800097203,32.27537406834156,26.059376401973978,41.11330978017048
2025-03-24 07:00:00+00:00,35.561777089341795,32.30330568800872,26.08707940780619,41.16936753615758
2025-03-24 07:15:00+00:00,35.55123617771155,32.33123730767588,26.1147824136384,41.22542529214468
2025-03-24 07:30:00+00:00,35.54069526608131,32.359168927343035,26.142485419470614,41.281483048131776
2025-03-24 07:45:00+00:00,35.530154354451064,32.38710054701019,26.170188425302825,41.33754080411887
2025-03-24 08:00:00+00:00,35.51961344282083,32.41503216667735,26.197891431135037,41.393598560105964
2025-03-24 08:15:00+00:00,35.50907253119058,32.44296378634451,26.22559443696725,41.44965631609306
2025-03-24 08:30:00+00:00,35.49853161956034,32.470895406011664,26.25329744279946,41.50571407208016
2025-03-24 08:45:00+00:00,35.487990707930095,32.49882702567882,26.281000448631673,41.56177182806725
2025-03-24 09:00:00+00:00,35.47744979629986,32.52675864534598,26.308703454463885,41.61782958405435
2025-03-24 09:15:00+00:00,35.466908884669614,32.554690265013136,26.336406460296097,41.673887340041446
2025-03-24 09:30:00+00:00,35.45636797303937,32.5826218846803,26.36410946612831,41.729945096028544
2025-03-24 09:45:00+00:00,35.44582706140913,32.61055350434746,26.39181247196052,41.78600285201564
2025-03-24 10:00:00+00:00,35.43528614977889,32.638485124014615,26.419515477792732,41.84206060800274
2025-03-24 10:15:00+00:00,35.424745238148645,32.66641674368177,26.447218483624944,41.89811836398984
2025-03-24 10:30:00+00:00,35.4142043265184,32.69434836334893,26.474921489457156,41.95417611997693
2025-03-24 10:45:00+00:00,35.403663414888165,32.72227998301609,26.502624495289368,42.010233875964026
2025-03-24 11:00:00+00:00,35.39312250325792,32.750211602683244,26.53032750112158,42.066291631951124
2025-03-24 11:15:00+00:00,35.38258159162768,32.77814322235041,26.55803050695379,42.122349387938215
2025-03-24 11:30:00+00:00,35.37204067999743,32.806074842017566,26.585733512786,42.17840714392531
2025-03-24 11:45:00+00:00,35.361499768367196,32.83400646168472,26.613436518618215,42.23446489991241
2025-03-24 12:00:00+00:00,35.35095885673695,32.86193808135188,26.641139524450423,42.29052265589951
2025-03-24 12:15:00+00:00,35.34041794510671,32.88986970101904,26.66884253028264,42.346580411886606
2025-03-24 12:30:00+00:00,35.329877033476464,32.917801320686195,26.696545536114847,42.402638167873704
2025-03-24 12:45:00+00:00,35.31933612184623,32.94573294035335,26.724248541947063,42.4586959238608
2025-03-24 13:00:00+00:00,35.30879521021598,32.97366456002051,26.75195154777927,42.5147536798479
2025-03-24 13:15:00+00:00,35.29825429858574,33.00159617968767,26.779654553611486,42.57081143583499
2025-03-24 13:30:00+00:00,35.2877133869555,33.029527799354824,26.807357559443695,42.62686919182209
2025-03-24 13:45:00+00:00,35.27717247532526,33.05745941902198,26.83506056527591,42.682926947809186
2025-03-24 14:00:00+00:00,35.266631563695015,33.08539103868914,26.86276357110812,42.73898470379628
2025-03-24 14:15:00+00:00,35.25609065206477,33.1133226583563,26.890466576940334,42.795042459783375
2025-03-24 14:30:00+00:00,35.245549740434534,33.14125427802346,26.918169582772542,42.85110021577047
2025-03-24 14:45:00+00:00,35.23500882880429,33.16918589769062,26.945872588604757,42.90715797175757
2025-03-24 15:00:00+00:00,35.224467917174046,33.197117517357775,26.973575594436966,42.96321572774467
2025-03-24 15:15:00+00:00,35.21392700554381,33.22504913702493,27.00127860026918,43.019273483731766
2025-03-24 15:30:00+00:00,35.203386093913565,33.25298075669209,27.02898160610139,43.075331239718864
2025-03-24 15:45:00+00:00,35.19284518228332,33.28091237635925,27.0566846119336,43.13138899570596
2025-03-24 16:00:00+00:00,35.18230427065308,33.30884399602641,27.084387617765813,43.18744675169305
2025-03-24 16:15:00+00:00,35.17176335902283,33.33677561569357,27.112090623598025,43.24350450768015
2025-03-24 16:30:00+00:00,35.161222447392596,33.364707235360726,27.139793629430237,43.29956226366725
2025-03-24 16:45:00+00:00,35.15068153576235,33.39263885502788,27.16749663526245,43.35562001965434
2025-03-24 17:00:00+00:00,35.14014062413211,33.42057047469504,27.19519964109466,43.41167777564144
2025-03-24 17:15:00+00:00,35.12959971250187,33.4485020943622,27.222902646926872,43.467735531628534
2025-03-24 17:30:00+00:00,35.11905880087163,33.476433714029355,27.250605652759084,43.52379328761563
2025-03-24 17:45:00+00:00,35.108517889241384,33.50436533369651,27.278308658591296,43.57985104360273
2025-03-24 18:00:00+00:00,35.09797697761114,33.53229695336367,27.306011664423508,43.63590879958983
2025-03-24 18:15:00+00:00,35.0874360659809,33.56022857303083,27.33371467025572,43.691966555576926
2025-03-24 18:30:00+00:00,35.07689515435066,33.588160192697984,27.36141767608793,43.748024311564016
2025-03-24 18:45:00+00:00,35.066354242720415,33.61609181236514,27.389120681920144,43.804082067551114
2025-03-24 19:00:00+00:00,35.05581333109018,33.6440234320323,27.416823687752355,43.86013982353821
2025-03-24 19:15:00+00:00,35.045272419459934,33.67195505169946,27.444526693584567,43.9161975795253
2025-03-24 19:30:00+00:00,35.03473150782969,33.69988667136662,27.47222969941678,43.9722553355124
2025-03-24 19:45:00+00:00,35.024190596199446,33.72781829103378,27.499932705248987,44.0283130914995
2025-03-24 20:00:00+00:00,35.01364968456921,33.755749910700935,27.527635711081203,44.084370847486596
2025-03-24 20:15:00+00:00,35.003108772938965,33.78368153036809,27.55533871691341,44.140428603473694
2025-03-24 20:30:00+00:00,34.99256786130872,33.81161315003525,27.583041722745627,44.19648635946079
2025-03-24 20:45:00+00:00,34.98202694967848,33.83954476970241,27.610744728577835,44.25254411544789
2025-03-24 21:00:00+00:00,34.97148603804824,33.86747638936957,27.63844773441005,44.30860187143499
2025-03-24 21:15:00+00:00,34.960945126418,33.89540800903673,27.66615074024226,44.36465962742208
2025-03-24 21:30:00+00:00,34.95040421478775,33.923339628703886,27.693853746074474,44.420717383409176
2025-03-24 21:45:00+00:00,34.93986330315751,33.95127124837104,27.721556751906682,44.476775139396274
2025-03-24 22:00:00+00:00,34.92932239152727,33.9792028680382,27.749259757738898,44.532832895383365
2025-03-24 22:15:00+00:00,34.91878147989703,34.00713448770536,27.776962763571106,44.58889065137046
2025-03-24 22:30:00+00:00,34.908240568266784,34.035066107372515,27.80466576940332,44.64494840735756
2025-03-24 22:45:00+00:00,34.89769965663655,34.06299772703967,27.83236877523553,44.70100616334466
2025-03-24 23:00:00+00:00,34.8871587450063,34.09092934670683,27.860071781067745,44.757063919331756
2025-03-24 23:15:00+00:00,34.87661783337606,34.11886096637399,27.887774786899953,44.813121675318854
2025-03-24 23:30:00+00:00,34.866076921745815,34.146792586041144,27.91547779273217,44.86917943130595
2025-03-24 23:45:00+00:00,34.85553601011558,34.1747242057083,27.943180798564377,44.92523718729305
2025-03-25 00:00:00+00:00,34.844995098485334,34.202655825375466,27.97088380439659,44.98129494328014
2025-03-25 00:15:00+00:00,34.83445418685509,34.23058744504262,27.9985868102288,45.03735269926724
2025-03-25 00:30:00+00:00,34.82391327522485,34.25851906470978,28.026289816061013,45.093410455254336
2025-03-25 00:45:00+00:00,34.81337236359461,34.28645068437694,28.053992821893225,45.14946821124143
2025-03-25 01:00:00+00:00,34.802831451964366,34.314382304044095,28.081695827725436,45.205525967228525
2025-03-25 01:15:00+00:00,34.79229054033412,34.34231392371125,28.10939883355765,45.26158372321562
2025-03-25 01:30:00+00:00,34.78174962870388,34.37024554337841,28.13710183938986,45.31764147920272
2025-03-25 01:45:00+00:00,34.77120871707364,34.398177163045574,28.164804845222072,45.37369923518982
2025-03-25 02:00:00+00:00,34.7606678054434,34.42610878271273,28.192507851054284,45.429756991176916
2025-03-25 02:15:00+00:00,34.75012689381315,34.45404040237989,28.220210856886496,45.485814747164014
2025-03-25 02:30:00+00:00,34.739585982182916,34.481972022047046,28.247913862718708,45.541872503151104
2025-03-25 02:45:00+00:00,34.72904507055267,34.5099036417142,28.27561686855092,45.5979302591382
2025-03-25 03:00:00+00:00,34.71850415892243,34.53783526138136,28.30331987438313,45.6539880151253
2025-03-25 03:15:00+00:00,34.707963247292184,34.56576688104852,28.331022880215343,45.71004577111239
2025-03-25 03:30:00+00:00,34.69742233566195,34.593698500715675,28.358725886047555,45.76610352709949
2025-03-25 03:45:00+00:00,34.686881424031704,34.62163012038283,28.386428891879767,45.82216128308659
2025-03-25 04:00:00+00:00,34.67634051240146,34.64956174004999,28.41413189771198,45.878219039073684
2025-03-25 04:15:00+00:00,34.66579960077122,34.67749335971715,28.44183490354419,45.93427679506078
2025-03-25 04:30:00+00:00,34.65525868914098,34.705424979384304,28.4695379093764,45.99033455104788
2025-03-25 04:45:00+00:00,34.644717777510735,34.73335659905147,28.497240915208614,46.04639230703498
2025-03-25 05:00:00+00:00,34.63417686588049,34.761288218718626,28.524943921040823,46.102450063022076
2025-03-25 05:15:00+00:00,34.62363595425025,34.78921983838578,28.552646926873038,46.158507819009166
2025-03-25 05:30:00+00:00,34.61309504262001,34.81715145805294,28.580349932705246,46.214565574996264
2025-03-25 05:45:00+00:00,34.602554130989766,34.8450830777201,28.608052938537462,46.27062333098336
2025-03-25 06:00:00+00:00,34.59201321935952,34.873014697387255,28.63575594436967,46.32668108697045
2025-03-25 06:15:00+00:00,34.581472307729285,34.90094631705441,28.663458950201886,46.38273884295755
2025-03-25 06:30:00+00:00,34.57093139609904,34.92887793672158,28.691161956034094,46.43879659894465
2025-03-25 06:45:00+00:00,34.5603904844688,34.956809556388734,28.71886496186631,46.494854354931746
2025-03-25 07:00:00+00:00,34.54984957283855,34.98474117605589,28.746567967698518,46.550912110918844
2025-03-25 07:15:00+00:00,34.53930866120832,35.01267279572305,28.774270973530733,46.60696986690594
2025-03-25 07:30:00+00:00,34.52876774957807,35.040604415390206,28.80197397936294,46.66302762289304
2025-03-25 07:45:00+00:00,34.51822683794783,35.06853603505736,28.829676985195157,46.71908537888014
2025-03-25 08:00:00+00:00,34.50768592631759,35.09646765472452,28.857379991027365,46.77514313486723
2025-03-25 08:15:00+00:00,34.49714501468735,35.12439927439168,28.88508299685958,46.831200890854326
2025-03-25 08:30:00+00:00,34.486604103057104,35.152330894058835,28.91278600269179,46.887258646841424
2025-03-25 08:45:00+00:00,34.47606319142686,35.18026251372599,28.940489008524,46.94331640282852
2025-03-25 09:00:00+00:00,34.46552227979662,35.20819413339315,28.968192014356212,46.99937415881561
2025-03-25 09:15:00+00:00,34.45498136816638,35.23612575306031,28.995895020188424,47.05543191480271
2025-03-25 09:30:00+00:00,34.444440456536135,35.264057372727464,29.023598026020636,47.11148967078981
2025-03-25 09:45:00+00:00,34.43389954490589,35.29198899239462,29.051301031852848,47.167547426776906
2025-03-25 10:00:00+00:00,34.423358633275654,35.319920612061786,29.07900403768506,47.223605182764004
2025-03-25 10:15:00+00:00,34.41281772164541,35.34785223172894,29.10670704351727,47.279662938751095
2025-03-25 10:30:00+00:00,34.40227681001517,35.3757838513961,29.134410049349484,47.33572069473819
2025-03-25 10:45:00+00:00,34.39173589838492,35.40371547106326,29.162113055181695,47.39177845072529
2025-03-25 11:00:00+00:00,34.381194986754686,35.431647090730415,29.189816061013907,47.44783620671239
2025-03-25 11:15:00+00:00,34.37065407512444,35.45957871039758,29.21751906684612,47.503893962699486
2025-03-25 11:30:00+00:00,34.3601131634942,35.48751033006474,29.24522207267833,47.55995171868658
2025-03-25 11:45:00+00:00,34.34957225186396,35.515441949731894,29.272925078510543,47.616009474673675
2025-03-25 12:00:00+00:00,34.33903134023372,35.54337356939905,29.300628084342755,47.67206723066077
2025-03-25 12:15:00+00:00,34.32849042860347,35.57130518906621,29.328331090174967,47.72812498664787
2025-03-25 12:30:00+00:00,34.31794951697323,35.599236808733366,29.35603409600718,47.78418274263497
2025-03-25 12:45:00+00:00,34.30740860534299,35.62716842840052,29.38373710183939,47.840240498622066
2025-03-25 13:00:00+00:00,34.29686769371275,35.65510004806768,29.411440107671602,47.89629825460916
2025-03-25 13:15:00+00:00,34.286326782082504,35.68303166773484,29.439143113503814,47.952356010596255
2025-03-25 13:30:00+00:00,34.27578587045226,35.710963287401995,29.466846119336026,48.00841376658335
2025-03-25 13:45:00+00:00,34.265244958822024,35.73889490706915,29.494549125168238,48.06447152257045
2025-03-25 14:00:00+00:00,34.25470404719178,35.76682652673631,29.52225213100045,48.12052927855755
2025-03-25 14:15:00+00:00,34.244163135561536,35.79475814640347,29.54995513683266,48.17658703454464
2025-03-25 14:30:00+00:00,34.23362222393129,35.822689766070624,29.577658142664873,48.23264479053174
2025-03-25 14:45:00+00:00,34.223081312301055,35.85062138573779,29.605361148497085,48.288702546518834
2025-03-25 15:00:00+00:00,34.21254040067081,35.878553005404946,29.633064154329293,48.34476030250593
2025-03-25 15:15:00+00:00,34.20199948904057,35.9064846250721,29.660767160161505,48.40081805849303
2025-03-25 15:30:00+00:00,34.19145857741033,35.93441624473926,29.688470165993717,48.45687581448013
2025-03-25 15:45:00+00:00,34.180917665780086,35.96234786440642,29.71617317182593,48.51293357046722
2025-03-25 16:00:00+00:00,34.17037675414984,35.99027948407358,29.74387617765814,48.56899132645432
2025-03-25 16:15:00+00:00,34.1598358425196,36.01821110374074,29.771579183490353,48.625049082441414
2025-03-25 16:30:00+00:00,34.14929493088936,36.0461427234079,29.799282189322565,48.68110683842851
2025-03-25 16:45:00+00:00,34.13875401925912,36.074074343075054,29.826985195154776,48.73716459441561
