created_at,pm2_5,pm10,temperature,humidity
2025-03-17 06:00:00+00:00,37.699501089108914,24.07591811881188,12.441584158415841,16.80891089108911
2025-03-17 07:00:00+00:00,38.88506252525252,21.958597575757576,14.33131313131313,20.03030303030303
2025-03-17 08:00:00+00:00,39.50418282051282,20.324258717948716,17.876923076923077,21.605128205128207
2025-03-17 09:00:00+00:00,39.990125324675326,20.208878441558443,19.42207792207792,23.95714285714286
2025-03-17 10:00:00+00:00,40.04667152173913,20.031348695652174,22.332608695652173,31.73695652173913
2025-03-17 11:00:00+00:00,39.69985327586207,20.939230344827585,25.703639846743297,45.335440613026826
2025-03-17 12:00:00+00:00,38.67463988764045,23.336433146067417,23.19887640449438,36.19887640449438
2025-03-17 13:00:00+00:00,37.66053186567164,27.136751641791044,17.042537313432835,24.74776119402985
2025-03-17 14:00:00+00:00,36.88765559701493,26.782731343283583,15.670149253731344,23.550746268656717
2025-03-17 15:00:00+00:00,36.28702472222222,26.730039930555556,16.981944444444444,25.053472222222222
2025-03-17 16:00:00+00:00,35.344480130718956,27.17101960784314,17.126143790849675,26.056209150326797
2025-03-17 17:00:00+00:00,34.32249496969697,28.974499939393937,18.695757575757575,29.35636363636364
2025-03-17 18:00:00+00:00,34.21505320512821,32.27467884615385,16.617948717948718,25.619871794871795
2025-03-17 19:00:00+00:00,33.7105095483871,34.723627032258065,15.340645161290324,22.29290322580645
2025-03-17 20:00:00+00:00,32.88801961832061,36.688386335877865,15.74885496183206,23.00381679389313
2025-03-17 21:00:00+00:00,32.13211965753425,38.63461657534246,16.105479452054794,23.269178082191782
2025-03-17 22:00:00+00:00,31.592619541984735,39.99268022900763,28.898346055979644,52.46030534351145
2025-03-17 23:00:00+00:00,31.106032878787875,41.38964613636364,27.968939393939394,52.198484848484846
2025-03-18 00:00:00+00:00,30.789273076923077,43.593449615384614,35.142307692307696,62.04038461538461
2025-03-18 01:00:00+00:00,31.07173876923077,43.035638923076924,30.126153846153848,49.92923076923077
2025-03-18 02:00:00+00:00,32.066096626506024,43.16402493975904,36.68457831325301,68.60843373493977
2025-03-18 03:00:00+00:00,33.5916376119403,40.753242388059704,35.01376451077944,67.33196517412935
2025-03-18 04:00:00+00:00,35.69301910714286,32.92554982142857,29.99285714285714,47.919642857142854
2025-03-18 05:00:00+00:00,37.058669520958084,28.84537131736527,24.307185628742516,35.209580838323355
2025-03-18 06:00:00+00:00,38.35578237288136,23.694340677966103,18.928813559322034,25.06949152542373
2025-03-18 07:00:00+00:00,39.58803181818182,22.194364090909094,20.80818181818182,27.822727272727274
2025-03-18 08:00:00+00:00,40.244811866666666,22.649241466666666,21.657333333333334,29.942666666666664
2025-03-18 09:00:00+00:00,40.44437191358025,22.411117407407406,20.283333333333335,26.564197530864195
2025-03-18 10:00:00+00:00,40.44127927152318,23.89672609271523,20.79205298013245,31.098013245033115
2025-03-18 11:00:00+00:00,39.95323676190476,28.000319714285716,21.596190476190475,35.62952380952381
2025-03-18 12:00:00+00:00,38.824850659340655,30.67713923076923,25.34065934065934,34.839560439560444
2025-03-18 13:00:00+00:00,37.57544543478261,33.611778478260874,31.074637681159423,40.43840579710145
2025-03-18 14:00:00+00:00,36.73934082706767,36.60810593984962,35.14736842105263,44.63458646616541
2025-03-18 15:00:00+00:00,35.91827281553398,38.06159300970874,37.234951456310675,45.94757281553398
2025-03-18 16:00:00+00:00,35.46826541666667,39.482102749999996,33.82083333333333,39.594166666666666
2025-03-18 17:00:00+00:00,35.02437857142857,40.62352386904762,30.952976190476193,35.85476190476191
2025-03-18 18:00:00+00:00,34.45692955307263,41.12523340782123,28.65307262569832,33.6854748603352
2025-03-18 19:00:00+00:00,33.99660661111111,40.8557435,25.48388888888889,30.382777777777775
2025-03-18 20:00:00+00:00,33.43953344444445,40.19899038888889,19.502222222222223,24.349444444444444
2025-03-18 21:00:00+00:00,32.734263636363636,40.759760738636366,16.255681818181817,21.301704545454545
2025-03-18 22:00:00+00:00,31.960896666666667,41.121102259887,15.048587570621468,19.945762711864408
2025-03-18 23:00:00+00:00,31.165889,40.90913611111111,13.371666666666668,19.59388888888889
2025-03-19 00:00:00+00:00,30.88550227777778,40.607746166666665,13.414444444444444,22.302777777777777
2025-03-19 01:00:00+00:00,31.01415586592179,42.61758748603352,12.534078212290503,22.60689013035382
2025-03-19 02:00:00+00:00,32.218900222222224,41.43657316666667,14.889444444444443,26.1
2025-03-19 03:00:00+00:00,33.143985279503106,37.99441161490683,16.808695652173913,32.74741200828157
2025-03-19 04:00:00+00:00,34.689726176470586,36.45782852941176,15.38823529411765,24.18235294117647
2025-03-19 05:00:00+00:00,35.921472615384616,32.29181523076923,12.00923076923077,17.72769230769231
2025-03-19 06:00:00+00:00,37.481271566265065,27.010456626506027,10.433734939759036,14.913253012048193
2025-03-19 07:00:00+00:00,38.99990208333333,22.047078333333335,12.630555555555555,17.331944444444446
2025-03-19 08:00:00+00:00,39.90672808988764,18.686651123595507,13.108988764044945,15.19438202247191
2025-03-19 09:00:00+00:00,40.33622755555555,18.933607666666667,13.034444444444443,16.528888888888886
2025-03-19 10:00:00+00:00,,,,
2025-03-19 11:00:00+00:00,,,,
2025-03-19 12:00:00+00:00,,,,
2025-03-19 13:00:00+00:00,,,,
2025-03-19 14:00:00+00:00,,,,
2025-03-19 15:00:00+00:00,,,,
2025-03-19 16:00:00+00:00,,,,
2025-03-19 17:00:00+00:00,,,,
2025-03-19 18:00:00+00:00,,,,
2025-03-19 19:00:00+00:00,,,,
2025-03-19 20:00:00+00:00,,,,
2025-03-19 21:00:00+00:00,,,,
2025-03-19 22:00:00+00:00,,,,
2025-03-19 23:00:00+00:00,,,,
2025-03-20 00:00:00+00:00,,,,
2025-03-20 01:00:00+00:00,,,,
2025-03-20 02:00:00+00:00,,,,
2025-03-20 03:00:00+00:00,,,,
2025-03-20 04:00:00+00:00,,,,
2025-03-20 05:00:00+00:00,,,,
2025-03-20 06:00:00+00:00,,,,
2025-03-20 07:00:00+00:00,,,,
2025-03-20 08:00:00+00:00,,,,
2025-03-20 09:00:00+00:00,,,,
2025-03-20 10:00:00+00:00,,,,
2025-03-20 11:00:00+00:00,,,,
2025-03-20 12:00:00+00:00,,,,
2025-03-20 13:00:00+00:00,,,,
2025-03-20 14:00:00+00:00,,,,
2025-03-20 15:00:00+00:00,,,,
2025-03-20 16:00:00+00:00,,,,
2025-03-20 17:00:00+00:00,,,,
2025-03-20 18:00:00+00:00,,,,
2025-03-20 19:00:00+00:00,,,,
2025-03-20 20:00:00+00:00,,,,
2025-03-20 21:00:00+00:00,,,,
2025-03-20 22:00:00+00:00,,,,
2025-03-20 23:00:00+00:00,,,,
2025-03-21 00:00:00+00:00,,,,
2025-03-21 01:00:00+00:00,,,,
2025-03-21 02:00:00+00:00,,,,
2025-03-21 03:00:00+00:00,,,,
2025-03-21 04:00:00+00:00,,,,
2025-03-21 05:00:00+00:00,,,,
2025-03-21 06:00:00+00:00,,,,
2025-03-21 07:00:00+00:00,,,,
2025-03-21 08:00:00+00:00,,,,
2025-03-21 09:00:00+00:00,,,,
2025-03-21 10:00:00+00:00,,,,
2025-03-21 11:00:00+00:00,,,,
2025-03-21 12:00:00+00:00,,,,
2025-03-21 13:00:00+00:00,,,,
2025-03-21 14:00:00+00:00,,,,
2025-03-21 15:00:00+00:00,,,,
2025-03-21 16:00:00+00:00,,,,
2025-03-21 17:00:00+00:00,,,,
2025-03-21 18:00:00+00:00,,,,
2025-03-21 19:00:00+00:00,,,,
2025-03-21 20:00:00+00:00,,,,
2025-03-21 21:00:00+00:00,,,,
2025-03-21 22:00:00+00:00,,,,
2025-03-21 23:00:00+00:00,,,,
2025-03-22 00:00:00+00:00,,,,
2025-03-22 01:00:00+00:00,,,,
2025-03-22 02:00:00+00:00,,,,
2025-03-22 03:00:00+00:00,,,,
2025-03-22 04:00:00+00:00,,,,
2025-03-22 05:00:00+00:00,,,,
2025-03-22 06:00:00+00:00,,,,
2025-03-22 07:00:00+00:00,,,,
2025-03-22 08:00:00+00:00,,,,
2025-03-22 09:00:00+00:00,,,,
2025-03-22 10:00:00+00:00,,,,
2025-03-22 11:00:00+00:00,,,,
2025-03-22 12:00:00+00:00,,,,
2025-03-22 13:00:00+00:00,,,,
2025-03-22 14:00:00+00:00,,,,
2025-03-22 15:00:00+00:00,,,,
2025-03-22 16:00:00+00:00,,,,
2025-03-22 17:00:00+00:00,,,,
2025-03-22 18:00:00+00:00,,,,
2025-03-22 19:00:00+00:00,,,,
2025-03-22 20:00:00+00:00,,,,
2025-03-22 21:00:00+00:00,,,,
2025-03-22 22:00:00+00:00,,,,
2025-03-22 23:00:00+00:00,,,,
2025-03-23 00:00:00+00:00,,,,
2025-03-23 01:00:00+00:00,,,,
2025-03-23 02:00:00+00:00,,,,
2025-03-23 03:00:00+00:00,,,,
2025-03-23 04:00:00+00:00,,,,
2025-03-23 05:00:00+00:00,,,,
2025-03-23 06:00:00+00:00,,,,
2025-03-23 07:00:00+00:00,,,,
2025-03-23 08:00:00+00:00,,,,
2025-03-23 09:00:00+00:00,,,,
2025-03-23 10:00:00+00:00,,,,
2025-03-23 11:00:00+00:00,,,,
2025-03-23 12:00:00+00:00,,,,
2025-03-23 13:00:00+00:00,,,,
2025-03-23 14:00:00+00:00,,,,
2025-03-23 15:00:00+00:00,,,,
2025-03-23 16:00:00+00:00,,,,
2025-03-23 17:00:00+00:00,,,,
2025-03-23 18:00:00+00:00,,,,
2025-03-23 19:00:00+00:00,,,,
2025-03-23 20:00:00+00:00,,,,
2025-03-23 21:00:00+00:00,,,,
2025-03-23 22:00:00+00:00,,,,
2025-03-23 23:00:00+00:00,,,,
2025-03-24 00:00:00+00:00,,,,
2025-03-24 01:00:00+00:00,,,,
2025-03-24 02:00:00+00:00,,,,
2025-03-24 03:00:00+00:00,,,,
2025-03-24 04:00:00+00:00,,,,
2025-03-24 05:00:00+00:00,,,,
2025-03-24 06:00:00+00:00,,,,
2025-03-24 07:00:00+00:00,,,,
2025-03-24 08:00:00+00:00,,,,
2025-03-24 09:00:00+00:00,,,,
2025-03-24 10:00:00+00:00,,,,
2025-03-24 11:00:00+00:00,,,,
2025-03-24 12:00:00+00:00,,,,
2025-03-24 13:00:00+00:00,,,,
2025-03-24 14:00:00+00:00,,,,
2025-03-24 15:00:00+00:00,,,,
2025-03-24 16:00:00+00:00,,,,
2025-03-24 17:00:00+00:00,,,,
2025-03-24 18:00:00+00:00,,,,
2025-03-24 19:00:00+00:00,,,,
2025-03-24 20:00:00+00:00,,,,
2025-03-24 21:00:00+00:00,,,,
2025-03-24 22:00:00+00:00,,,,
2025-03-24 23:00:00+00:00,,,,
2025-03-25 00:00:00+00:00,,,,
2025-03-25 01:00:00+00:00,,,,
2025-03-25 02:00:00+00:00,,,,
2025-03-25 03:00:00+00:00,,,,
2025-03-25 04:00:00+00:00,,,,
2025-03-25 05:00:00+00:00,,,,
2025-03-25 06:00:00+00:00,,,,
2025-03-25 07:00:00+00:00,,,,
2025-03-25 08:00:00+00:00,,,,
2025-03-25 09:00:00+00:00,,,,
2025-03-25 10:00:00+00:00,,,,
2025-03-25 11:00:00+00:00,,,,
2025-03-25 12:00:00+00:00,,,,
2025-03-25 13:00:00+00:00,,,,
2025-03-25 14:00:00+00:00,,,,
2025-03-25 15:00:00+00:00,,,,
2025-03-25 16:00:00+00:00,,,,
2025-03-25 17:00:00+00:00,,,,
2025-03-25 18:00:00+00:00,,,,
2025-03-25 19:00:00+00:00,,,,
2025-03-25 20:00:00+00:00,,,,
2025-03-25 21:00:00+00:00,,,,
2025-03-25 22:00:00+00:00,,,,
2025-03-25 23:00:00+00:00,,,,
2025-03-26 00:00:00+00:00,,,,
2025-03-26 01:00:00+00:00,,,,
2025-03-26 02:00:00+00:00,,,,
2025-03-26 03:00:00+00:00,,,,
2025-03-26 04:00:00+00:00,,,,
2025-03-26 05:00:00+00:00,,,,
2025-03-26 06:00:00+00:00,,,,
2025-03-26 07:00:00+00:00,,,,
2025-03-26 08:00:00+00:00,,,,
2025-03-26 09:00:00+00:00,,,,
2025-03-26 10:00:00+00:00,,,,
2025-03-26 11:00:00+00:00,,,,
2025-03-26 12:00:00+00:00,,,,
2025-03-26 13:00:00+00:00,,,,
2025-03-26 14:00:00+00:00,,,,
2025-03-26 15:00:00+00:00,,,,
2025-03-26 16:00:00+00:00,,,,
2025-03-26 17:00:00+00:00,,,,
2025-03-26 18:00:00+00:00,,,,
2025-03-26 19:00:00+00:00,,,,
2025-03-26 20:00:00+00:00,,,,
2025-03-26 21:00:00+00:00,,,,
2025-03-26 22:00:00+00:00,,,,
2025-03-26 23:00:00+00:00,,,,
2025-03-27 00:00:00+00:00,,,,
2025-03-27 01:00:00+00:00,,,,
2025-03-27 02:00:00+00:00,,,,
2025-03-27 03:00:00+00:00,35.2455709009009,35.03957558558559,31.12162162162162,48.19322322322322
2025-03-27 04:00:00+00:00,37.61311818181818,28.840140779220782,27.571428571428573,36.616883116883116
2025-03-27 05:00:00+00:00,38.731066419753084,24.792512469135804,26.362962962962964,29.641975308641975
2025-03-27 06:00:00+00:00,39.73488966292135,23.325244831460672,27.22808988764045,30.27415730337079
2025-03-27 07:00:00+00:00,40.30225121951219,22.351922926829268,28.52926829268293,32.93292682926829
2025-03-27 08:00:00+00:00,40.497332820512824,20.963486025641025,28.920512820512823,32.3025641025641
2025-03-27 09:00:00+00:00,40.66987341463415,20.73652219512195,31.117073170731707,35.451219512195124
2025-03-27 10:00:00+00:00,40.775974705882355,21.498473882352943,32.42235294117647,42.243529411764705
2025-03-27 11:00:00+00:00,40.55304476190476,21.977761785714286,33.910714285714285,44.964285714285715
2025-03-27 12:00:00+00:00,39.407742727272726,21.431903246753247,34.820779220779215,42.028571428571425
2025-03-27 13:00:00+00:00,38.53811173333334,21.785727333333334,35.51481481481482,44.254666666666665
2025-03-27 14:00:00+00:00,37.825751249999996,23.738319642857142,38.90714285714286,48.635714285714286
2025-03-27 15:00:00+00:00,37.102409550561795,25.38928595505618,44.0629213483146,54.96179775280899
2025-03-27 16:00:00+00:00,36.74003922222222,26.568966944444448,44.73444444444444,54.44333333333333
2025-03-27 17:00:00+00:00,35.86471338888889,28.45560127777778,46.503148148148156,58.473333333333336
2025-03-27 18:00:00+00:00,35.181725166666666,29.730884555555555,45.504999999999995,57.271111111111104
2025-03-27 19:00:00+00:00,34.73501872222222,31.063744888888888,40.217777777777776,48.50833333333333
2025-03-27 20:00:00+00:00,34.310515611111114,33.06744583333334,39.40111111111111,46.773888888888884
2025-03-27 21:00:00+00:00,33.68715123595506,34.4775956741573,41.43865168539326,51.62865168539326
2025-03-27 22:00:00+00:00,33.15168123595505,35.88742657303371,44.61516720171215,66.82720973782772
2025-03-27 23:00:00+00:00,32.908152666666666,37.10617522222222,47.927898148148145,86.21983796296296
2025-03-28 00:00:00+00:00,32.91468233333333,37.85005555555556,48.38488425925926,73.63836111111111
2025-03-28 01:00:00+00:00,33.421007833333334,36.62765122222222,46.091574074074074,62.455555555555556
2025-03-28 02:00:00+00:00,34.321574222222225,34.98884394444444,42.34148148148148,57.601111111111116
2025-03-28 03:00:00+00:00,35.46119538922156,32.73990365269461,36.17065868263473,49.377245508982035
2025-03-28 04:00:00+00:00,37.050334285714285,30.530795844155843,35.83896103896104,46.88961038961039
2025-03-28 05:00:00+00:00,38.533875333333334,26.819356666666668,33.00666666666667,37.68222222222222
2025-03-28 06:00:00+00:00,39.80473957894737,24.443534631578945,32.228421052631575,36.01052631578948
2025-03-28 07:00:00+00:00,40.80934984615384,21.915187846153845,34.464615384615385,40.246153846153845
2025-03-28 08:00:00+00:00,41.427596083333334,21.172897666666664,34.594166666666666,38.5775
2025-03-28 09:00:00+00:00,41.56781376237624,21.363078811881188,36.753465346534654,40.91881188118812
2025-03-28 10:00:00+00:00,41.499177260273974,21.967754246575343,38.290410958904104,45.864383561643834
2025-03-28 11:00:00+00:00,41.14710044444444,22.37799722222222,39.53888888888889,49.84654320987654
2025-03-28 12:00:00+00:00,40.08804428571429,24.756020519480522,39.027272727272724,45.87662337662338
2025-03-28 13:00:00+00:00,39.201811509433966,26.403400943396225,45.42691823899371,52.99339622641509
2025-03-28 14:00:00+00:00,38.38583758241759,27.829522527472527,49.04961364032792,55.6989010989011
2025-03-28 15:00:00+00:00,37.88451133333333,28.4754165,49.54516666666667,58.055
2025-03-28 16:00:00+00:00,37.29135850746269,31.861264477611943,47.833386638237386,57.47014925373134
2025-03-28 17:00:00+00:00,36.903405,33.22398458333333,44.19444444444444,50.513888888888886
2025-03-28 18:00:00+00:00,36.38661808219178,33.66213328767124,43.14082191780822,50.1875
2025-03-28 19:00:00+00:00,35.76969901408451,35.014734507042256,44.073239436619716,51.611267605633806
2025-03-28 20:00:00+00:00,34.553493333333336,36.73245166666667,45.4,55.833333333333336
2025-03-28 21:00:00+00:00,34.50018666666667,37.142403333333334,43.0,51.53333333333333
2025-03-28 22:00:00+00:00,33.772468,38.932829,47.93857142857143,64.26
2025-03-28 23:00:00+00:00,33.833081428571425,39.17064964285714,47.49934523809524,75.42857142857143
2025-03-29 00:00:00+00:00,34.293929999999996,37.410223333333334,45.824999999999996,60.05833333333334
2025-03-29 01:00:00+00:00,34.12221620689655,38.541594137931035,48.24285030103996,64.08429118773947
2025-03-29 02:00:00+00:00,34.7056525,38.57456568181818,49.49220779220779,74.10909090909091
2025-03-29 03:00:00+00:00,36.030912923076926,34.514933846153845,47.05148717948718,63.59146153846154
2025-03-29 04:00:00+00:00,37.540886388888886,29.956404444444445,40.96388888888889,49.46666666666667
2025-03-29 05:00:00+00:00,38.52495730769231,28.692406538461537,40.400000000000006,46.12692307692308
2025-03-29 06:00:00+00:00,39.79715619047619,25.96074523809524,41.59761904761905,46.30714285714286
2025-03-29 07:00:00+00:00,40.838529791666666,24.277626979166666,42.572916666666664,48.0625
2025-03-29 08:00:00+00:00,41.36173815217391,23.068214456521737,42.27717391304348,47.14673913043478
2025-03-29 09:00:00+00:00,41.676089890109886,21.744798131868134,42.47582417582418,47.362637362637365
2025-03-29 10:00:00+00:00,41.99212401639345,20.818087295081966,43.49918032786885,48.881147540983605
2025-03-29 11:00:00+00:00,41.60750172043011,21.905378494623655,45.97599846390169,56.74671445639188
2025-03-29 12:00:00+00:00,40.4861615942029,24.34182463768116,48.08043478260869,56.22070393374741
2025-03-29 13:00:00+00:00,39.71685368421053,28.223886184210528,49.44634972848789,58.45657894736842
2025-03-29 14:00:00+00:00,39.258406538461536,31.035861923076922,49.83090201465201,57.559615384615384
2025-03-29 15:00:00+00:00,38.62950636363637,31.37676181818182,47.972727272727276,53.59090909090909
2025-03-29 16:00:00+00:00,37.823348571428575,32.14953428571429,46.699999999999996,52.285714285714285
2025-03-29 17:00:00+00:00,37.446224375,33.518105,45.78125,51.8125
2025-03-29 18:00:00+00:00,36.87490269230769,33.78535461538461,44.41923076923077,51.25769230769231
2025-03-29 19:00:00+00:00,36.23970272727273,34.463405,44.60454545454545,52.01818181818182
